Node_List,B_Link_Name_List,F_Link_Name_List,L_Link_Name_List,R_Link_Name_List,B_Propagation_Delay_List,F_Propagation_Delay_List,L_Propagation_Delay_List,R_Propagation_Delay_List,B_Propagation_Distance_List,F_Propagation_Distance_List,L_Propagation_Distance_List,R_Propagation_Distance_List
Iridium4_9,Iridium4_10/Reciver_Iridium4_10 to Iridium4_9/Transmitter_Iridium4_9,Iridium4_8/Reciver_Iridium4_8 to Iridium4_9/Transmitter_Iridium4_9,Iridium3_9/Reciver_Iridium3_9 to Iridium4_9/Transmitter_Iridium4_9,Iridium5_9/Reciver_Iridium5_9 to Iridium4_9/Transmitter_Iridium4_9,0.01344074943391817,0.01344010710748919,0.008849515208856584,0.010009744266900343,4029.435310156437,4029.242745537454,2653.0179165714985,3000.845837725462
Iridium4_10,Iridium4_0/Reciver_Iridium4_0 to Iridium4_10/Transmitter_Iridium4_10,Iridium4_9/Reciver_Iridium4_9 to Iridium4_10/Transmitter_Iridium4_10,Iridium3_10/Reciver_Iridium3_10 to Iridium4_10/Transmitter_Iridium4_10,Iridium5_10/Reciver_Iridium5_10 to Iridium4_10/Transmitter_Iridium4_10,0.013440749433918221,0.01344010710748915,0.012606129914824024,0.01344603005030989,4029.435310156452,4029.2427455374423,3779.222673032425,4031.018399124265
Iridium5_0,Iridium5_1/Reciver_Iridium5_1 to Iridium5_0/Transmitter_Iridium5_0,Iridium5_10/Reciver_Iridium5_10 to Iridium5_0/Transmitter_Iridium5_0,Iridium4_0/Reciver_Iridium4_0 to Iridium5_0/Transmitter_Iridium5_0,Iridium0_0/Reciver_Iridium0_0 to Iridium5_0/Transmitter_Iridium5_0,0.0134407494339182,0.013440107107489182,0.014157260612497606,0.020870427946704625,4029.435310156446,4029.242745537452,4244.2399575672425,6256.796893654472
Iridium5_1,Iridium5_2/Reciver_Iridium5_2 to Iridium5_1/Transmitter_Iridium5_1,Iridium5_0/Reciver_Iridium5_0 to Iridium5_1/Transmitter_Iridium5_1,Iridium4_1/Reciver_Iridium4_1 to Iridium5_1/Transmitter_Iridium5_1,Iridium0_1/Reciver_Iridium0_1 to Iridium5_1/Transmitter_Iridium5_1,0.0134407494339182,0.013440107107489179,0.011668281008203864,0.020866149564874155,4029.435310156446,4029.242745537451,3498.0626440841547,6255.514267049253
Iridium5_2,Iridium5_3/Reciver_Iridium5_3 to Iridium5_2/Transmitter_Iridium5_2,Iridium5_1/Reciver_Iridium5_1 to Iridium5_2/Transmitter_Iridium5_2,Iridium4_2/Reciver_Iridium4_2 to Iridium5_2/Transmitter_Iridium5_2,Iridium0_2/Reciver_Iridium0_2 to Iridium5_2/Transmitter_Iridium5_2,0.013440749433918209,0.013440107107489174,0.007943696922216477,0.012946038676746065,4029.4353101564484,4029.2427455374495,2381.4604259183125,3881.1247562647704
Iridium5_3,Iridium5_4/Reciver_Iridium5_4 to Iridium5_3/Transmitter_Iridium5_3,Iridium5_2/Reciver_Iridium5_2 to Iridium5_3/Transmitter_Iridium5_3,Iridium4_3/Reciver_Iridium4_3 to Iridium5_3/Transmitter_Iridium5_3,Iridium0_3/Reciver_Iridium0_3 to Iridium5_3/Transmitter_Iridium5_3,0.013440749433918205,0.013440107107489177,0.008166499862727435,0.014751329774915261,4029.4353101564475,4029.2427455374504,2448.25506710372,4422.337411990433
Iridium5_4,Iridium5_5/Reciver_Iridium5_5 to Iridium5_4/Transmitter_Iridium5_4,Iridium5_3/Reciver_Iridium5_3 to Iridium5_4/Transmitter_Iridium5_4,Iridium4_4/Reciver_Iridium4_4 to Iridium5_4/Transmitter_Iridium5_4,Iridium0_4/Reciver_Iridium0_4 to Iridium5_4/Transmitter_Iridium5_4,0.01344074943391819,0.013440107107489175,0.011946589168337898,0.02085591376023204,4029.4353101564425,4029.24274553745,3581.4973314921945,6252.445650015987
Iridium5_5,Iridium5_6/Reciver_Iridium5_6 to Iridium5_5/Transmitter_Iridium5_5,Iridium5_4/Reciver_Iridium5_4 to Iridium5_5/Transmitter_Iridium5_5,Iridium4_5/Reciver_Iridium4_5 to Iridium5_5/Transmitter_Iridium5_5,Iridium0_5/Reciver_Iridium0_5 to Iridium5_5/Transmitter_Iridium5_5,0.013440749433918214,0.013440107107489165,0.014223177739363166,0.02085163479115081,4029.4353101564498,4029.242745537447,4264.001415054568,6251.162847357417
Iridium5_6,Iridium5_7/Reciver_Iridium5_7 to Iridium5_6/Transmitter_Iridium5_6,Iridium5_5/Reciver_Iridium5_5 to Iridium5_6/Transmitter_Iridium5_6,Iridium4_6/Reciver_Iridium4_6 to Iridium5_6/Transmitter_Iridium5_6,Iridium0_6/Reciver_Iridium0_6 to Iridium5_6/Transmitter_Iridium5_6,0.013440749433918195,0.013440107107489187,0.013257760912450456,0.020847355649146186,4029.4353101564443,4029.2427455374536,3974.576731519845,6249.879992857721
Iridium5_7,Iridium5_8/Reciver_Iridium5_8 to Iridium5_7/Transmitter_Iridium5_7,Iridium5_6/Reciver_Iridium5_6 to Iridium5_7/Transmitter_Iridium5_7,Iridium4_7/Reciver_Iridium4_7 to Iridium5_7/Transmitter_Iridium5_7,Iridium0_7/Reciver_Iridium0_7 to Iridium5_7/Transmitter_Iridium5_7,0.013440749433918198,0.013440107107489168,0.009703019968506282,0.020843076334313593,4029.4353101564457,4029.2427455374477,2908.8922063815808,6248.597086545502
Iridium5_8,Iridium5_9/Reciver_Iridium5_9 to Iridium5_8/Transmitter_Iridium5_8,Iridium5_7/Reciver_Iridium5_7 to Iridium5_8/Transmitter_Iridium5_8,Iridium4_8/Reciver_Iridium4_8 to Iridium5_8/Transmitter_Iridium5_8,Iridium0_8/Reciver_Iridium0_8 to Iridium5_8/Transmitter_Iridium5_8,0.013440749433918217,0.013440107107489172,0.007270954188432433,0.005003705048239904,4029.435310156451,4029.242745537449,2179.7772281555544,1500.0730355188496
Iridium5_9,Iridium5_10/Reciver_Iridium5_10 to Iridium5_9/Transmitter_Iridium5_9,Iridium5_8/Reciver_Iridium5_8 to Iridium5_9/Transmitter_Iridium5_9,Iridium4_9/Reciver_Iridium4_9 to Iridium5_9/Transmitter_Iridium5_9,Iridium0_9/Reciver_Iridium0_9 to Iridium5_9/Transmitter_Iridium5_9,0.0134407494339182,0.013440107107489187,0.010009398999612224,0.020878984190353004,4029.435310156446,4029.2427455374536,3000.742329196489,6259.361990969068
Iridium5_10,Iridium5_0/Reciver_Iridium5_0 to Iridium5_10/Transmitter_Iridium5_10,Iridium5_9/Reciver_Iridium5_9 to Iridium5_10/Transmitter_Iridium5_10,Iridium4_10/Reciver_Iridium4_10 to Iridium5_10/Transmitter_Iridium5_10,Iridium0_10/Reciver_Iridium0_10 to Iridium5_10/Transmitter_Iridium5_10,0.01344074943391821,0.013440107107489167,0.013445684780321824,0.020874706155227133,4029.435310156449,4029.2427455374473,4030.9148897858695,6258.079468303272
